id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
sm11-38,38,Froslass,80,Water,Snorunt,Stage1,Rare,Mizue,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-39,39,Finneon,50,Water,,Basic,Common,sui,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-40,40,Lumineon,90,Water,Finneon,Stage1,Uncommon,Sekio,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-41,41,Snover,90,Water,,Basic,Common,otumami,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-42,42,Abomasnow,140,Water,Snover,Stage1,Rare,Shin Nagasawa,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-43,43,Basculin,80,Water,,Basic,Uncommon,SATOSHI NAKAI,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-44,44,Tirtouga,100,Water,Unidentified Fossil,Stage1,Uncommon,HYOGONOSUKE,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-45,45,Carracosta,160,Water,Tirtouga,Stage2,Uncommon,Kouki Saitou,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-46,46,Cryogonal,90,Water,,Basic,Common,Ken Sugimori,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-47,47,Keldeo GX,170,Water,,,Ultra Rare,5ban Graphics,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-48,48,Dewpider,60,Water,,Basic,Common,Atsuko Nishida,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-49,49,Araquanid,100,Water,Dewpider,Stage1,Rare,Misa Tsutsui,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-50,50,Wimpod,70,Water,,Basic,Common,Tomokazu Komiya,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-51,51,Golisopod,140,Water,Wimpod,Stage1,Rare,Masakazu Fukuda,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-52,52,Pyukumuku,80,Water,,Basic,Uncommon,OOYAMA,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-53,53,Tapu Fini,120,Water,,Basic,Rare,Hasuno,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-54,54,Raichu & Alolan Raichu GX,260,Lightning,,,Ultra Rare,Mitsuhiro Arita,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-55,55,Pikachu,60,Lightning,,Basic,Common,Sanosuke Sakuma,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-56,56,Pikachu,70,Lightning,,Basic,Common,Misa Tsutsui,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-57,57,Alolan Raichu,110,Lightning,Pikachu,Stage1,Rare,Kouki Saitou,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-58,58,Magnemite,60,Lightning,,Basic,Common,sowsow,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-59,59,Magneton,90,Lightning,Magnemite,Stage1,Uncommon,Yumi,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-60,60,Magnezone,160,Lightning,Magneton,Stage2,Rare,Shin Nagasawa,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-61,61,Joltik,40,Lightning,,Basic,Common,Midori Harada,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-62,62,Galvantula,90,Lightning,Joltik,Stage1,Rare,Yumi,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-63,63,Tynamo,30,Lightning,,Basic,Common,Mina Nakai,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-64,64,Tynamo,40,Lightning,,Basic,Common,SATOSHI NAKAI,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-65,65,Eelektrik,90,Lightning,Tynamo,Stage1,Uncommon,Midori Harada,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-66,66,Eelektross,150,Lightning,Eelektrik,Stage2,Rare,Shigenori Negishi,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-67,67,Stunfisk,90,Lightning,,Basic,Common,MAHOU,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-68,68,Thundurus,120,Lightning,,Basic,Uncommon,Anesaki Dynamic,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-69,69,Tapu Koko,120,Lightning,,Basic,Rare,Shin Nagasawa,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-70,70,Xurkitree,120,Lightning,,Basic,Rare,Satoshi Shirai,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-71,71,Mewtwo & Mew GX,270,Psychic,,,Ultra Rare,Mitsuhiro Arita,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-72,72,Espeon & Deoxys GX,260,Psychic,,,Ultra Rare,Mitsuhiro Arita,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-73,73,Exeggcute,50,Psychic,,Basic,Common,otumami,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-74,74,Exeggutor,140,Psychic,Exeggcute,Stage1,Rare,kirisAki,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-75,75,Alolan Marowak,120,Psychic,Cubone,Stage1,Rare,Masakazu Fukuda,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-76,76,Jynx,80,Psychic,,Basic,Uncommon,sowsow,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-77,77,Wynaut,60,Psychic,,Basic,Uncommon,Kagemaru Himeno,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-78,78,Latios GX,170,Psychic,,,Ultra Rare,Yoshinobu Saito,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-79,79,Jirachi GX,160,Psychic,,,Ultra Rare,5ban Graphics,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-80,80,Drifloon,70,Psychic,,Basic,Common,ryoma uratsuka,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-81,81,Drifblim,100,Psychic,Drifloon,Stage1,Rare,Mizue,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-82,82,Skorupi,70,Psychic,,Basic,Common,Ken Sugimori,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-83,83,Uxie,70,Psychic,,Basic,Rare,kodama,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-84,84,Mesprit,60,Psychic,,Basic,Uncommon,Sekio,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-85,85,Azelf,70,Psychic,,Basic,Uncommon,Mizue,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-86,86,Giratina,130,Psychic,,Basic,Rare,Misa Tsutsui,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-87,87,Cresselia,130,Psychic,,Basic,Uncommon,Megumi Mizutani,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-88,88,Munna,60,Psychic,,Basic,Common,Shibuzoh.,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-89,89,Musharna,100,Psychic,Munna,Stage1,Uncommon,Misa Tsutsui,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-90,90,Elgyem,60,Psychic,,Basic,Uncommon,Sumiyoshi Kizuki,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-91,91,Beheeyem,80,Psychic,Elgyem,Stage1,Rare,Kyoko Umemoto,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-92,92,Honedge,50,Psychic,,Basic,Common,MAHOU,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-93,93,Honedge,70,Psychic,,Basic,Common,Suwama Chiaki,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-94,94,Doublade,90,Psychic,Honedge,Stage1,Uncommon,Akira Komayama,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-95,95,Aegislash,130,Psychic,Doublade,Stage2,Rare,Eske Yoshinob,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-96,96,Mareanie,70,Psychic,,Basic,Common,Saya Tsuruta,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-97,97,Toxapex,110,Psychic,Mareanie,Stage1,Rare,chibi,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-98,98,Salandit,70,Psychic,,Basic,Common,Yukiko Baba,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-99,99,Salazzle,110,Psychic,Salandit,Stage1,Rare,Masakazu Fukuda,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-100,100,Cosmog,40,Psychic,,Basic,Common,Akira Komayama,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-101,101,Necrozma,130,Psychic,,Basic,Rare,Masakazu Fukuda,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-102,102,Poipole,70,Psychic,,Basic,Common,Shin Nagasawa,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-103,103,Onix,110,Fighting,,Basic,Common,Hitoshi Ariga,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-104,104,Steelix,170,Fighting,Onix,Stage1,Rare,Ayaka Yoshida,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-105,105,Cubone,60,Fighting,,Basic,Common,otumami,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-106,106,Aerodactyl GX,210,Fighting,Unidentified Fossil,,Ultra Rare,PLANETA Igarashi,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-107,107,Heracross,100,Fighting,,Basic,Uncommon,Sanosuke Sakuma,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-108,108,Breloom,120,Fighting,Shroomish,Stage1,Uncommon,Atsuko Nishida,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-109,109,Meditite,60,Fighting,,Basic,Common,Mina Nakai,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-110,110,Medicham,110,Fighting,Meditite,Stage1,Rare,Shigenori Negishi,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-111,111,Relicanth,90,Fighting,,Basic,Uncommon,Yuka Morii,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-112,112,Gible,60,Fighting,,Basic,Common,Asako Ito,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-113,113,Gabite,90,Fighting,Gible,Stage1,Uncommon,SATOSHI NAKAI,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-114,114,Garchomp,150,Fighting,Gabite,Stage2,Rare,Akira Komayama,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-115,115,Riolu,60,Fighting,,Basic,Common,kirisAki,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-116,116,Riolu,60,Fighting,,Basic,Common,AKIRA EGAWA,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-117,117,Lucario,120,Fighting,Riolu,Stage1,Rare,kirisAki,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-118,118,Drilbur,70,Fighting,,Basic,Common,Ken Sugimori,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-119,119,Excadrill,120,Fighting,Drilbur,Stage1,Rare,Kyoko Umemoto,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-120,120,Archen,80,Fighting,Unidentified Fossil,Stage1,Uncommon,0313,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-121,121,Archeops,130,Fighting,Archen,Stage2,Rare,Hasuno,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-122,122,Terrakion,140,Fighting,,Basic,Rare,Anesaki Dynamic,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-123,123,Meloetta,90,Fighting,,Basic,Rare,Kouki Saitou,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-124,124,Zygarde,90,Fighting,,Basic,Rare,Shigenori Negishi,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-125,125,Umbreon & Darkrai GX,270,Darkness,,,Ultra Rare,Mitsuhiro Arita,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-126,126,Mega Sableye & Tyranitar GX,280,Darkness,,,Ultra Rare,Mitsuhiro Arita,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-127,127,Alolan Grimer,80,Darkness,,Basic,Common,kawayoo,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-128,128,Murkrow,70,Darkness,,Basic,Common,nagimiso,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-129,129,Murkrow,70,Darkness,,Basic,Common,tetsuya koizumi,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-130,130,Honchkrow,110,Darkness,Murkrow,Stage1,Rare,Tomokazu Komiya,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-131,131,Sneasel,70,Darkness,,Basic,Common,sui,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-132,132,Weavile GX,200,Darkness,Sneasel,,Ultra Rare,aky CG Works,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-133,133,Sableye,80,Darkness,,Basic,Uncommon,Suwama Chiaki,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-134,134,Drapion,140,Darkness,Skorupi,Stage1,Rare,SATOSHI NAKAI,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-135,135,Purrloin,70,Darkness,,Basic,Common,Sumiyoshi Kizuki,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-136,136,Liepard,100,Darkness,Purrloin,Stage1,Rare,sui,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-137,137,Scraggy,70,Darkness,,Basic,Common,Yumi,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-138,138,Scrafty,110,Darkness,Scraggy,Stage1,Rare,Akira Komayama,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-139,139,Yveltal,130,Darkness,,Basic,Rare,sui,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-140,140,Hoopa,130,Darkness,,Basic,Rare,Ayaka Yoshida,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-141,141,Mawile GX,170,Metal,,,Ultra Rare,5ban Graphics,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-142,142,Escavalier,130,Metal,Karrablast,Stage1,Rare,Satoshi Shirai,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-143,143,Cottonee,60,Fairy,,Basic,Common,Asako Ito,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-144,144,Whimsicott,80,Fairy,Cottonee,Stage1,Rare,Shibuzoh.,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-145,145,Dedenne,70,Fairy,,Basic,Uncommon,Saya Tsuruta,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-146,146,Garchomp & Giratina GX,270,Dragon,,,Ultra Rare,Mitsuhiro Arita,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-147,147,Dratini,60,Dragon,,Basic,Common,Motofumi Fujiwara,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-148,148,Dratini,60,Dragon,,Basic,Common,Sekio,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-149,149,Dragonair,90,Dragon,Dratini,Stage1,Uncommon,Sanosuke Sakuma,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-150,150,Dragonair,100,Dragon,Dratini,Stage1,Uncommon,sowsow,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-151,151,Dragonite,160,Dragon,Dragonair,Stage2,Rare,Misa Tsutsui,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-152,152,Dragonite GX,250,Dragon,Dragonair,,Ultra Rare,PLANETA Igarashi,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-153,153,Latias,120,Dragon,,Basic,Rare,chibi,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-154,154,Axew,60,Dragon,,Basic,Common,Yukiko Baba,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-155,155,Fraxure,90,Dragon,Axew,Stage1,Uncommon,tetsuya koizumi,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-156,156,Haxorus,150,Dragon,Fraxure,Stage2,Rare,Anesaki Dynamic,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-157,157,Druddigon,120,Dragon,,Basic,Common,hatachu,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-158,158,Noibat,60,Dragon,,Basic,Common,0313,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-159,159,Noivern,120,Dragon,Noibat,Stage1,Rare,Shin Nagasawa,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-160,160,Naganadel GX,210,Dragon,Poipole,,Ultra Rare,PLANETA Tsuji,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-161,161,Lickitung,100,Colorless,,Basic,Common,tetsuya koizumi,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-162,162,Lickilicky,130,Colorless,Lickitung,Stage1,Rare,Suwama Chiaki,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-163,163,Kangaskhan,130,Colorless,,Basic,Rare,Sanosuke Sakuma,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-164,164,Tauros,110,Colorless,,Basic,Uncommon,KEIICHIRO ITO,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-165,165,Hoothoot,60,Colorless,,Basic,Common,Misa Tsutsui,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-166,166,Noctowl,90,Colorless,Hoothoot,Stage1,Uncommon,Tomokazu Komiya,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-167,167,Slakoth,50,Colorless,,Basic,Common,miki kudo,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-168,168,Slakoth,70,Colorless,,Basic,Common,tetsuya koizumi,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-169,169,Vigoroth,90,Colorless,Slakoth,Stage1,Uncommon,Midori Harada,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-170,170,Slaking,180,Colorless,Vigoroth,Stage2,Rare,Akira Komayama,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-171,171,Bidoof,70,Colorless,,Basic,Common,Sekio,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-172,172,Bibarel,120,Colorless,Bidoof,Stage1,Uncommon,Kagemaru Himeno,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-173,173,Munchlax,60,Colorless,,Basic,Uncommon,sowsow,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-174,174,Pidove,60,Colorless,,Basic,Common,ryoma uratsuka,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-175,175,Tranquill,80,Colorless,Pidove,Stage1,Uncommon,Sekio,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-176,176,Unfezant,140,Colorless,Tranquill,Stage2,Rare,Shin Nagasawa,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-177,177,Audino,90,Colorless,,Basic,Uncommon,sui,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-178,178,Tornadus,120,Colorless,,Basic,Uncommon,Anesaki Dynamic,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-179,179,Fletchling,60,Colorless,,Basic,Common,Saya Tsuruta,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-180,180,Yungoos,70,Colorless,,Basic,Common,Shigenori Negishi,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-181,181,Gumshoos,100,Colorless,Yungoos,Stage1,Rare,Midori Harada,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-182,182,Oranguru,120,Colorless,,Basic,Uncommon,Naoki Saito,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-183,183,Type: Null,100,Colorless,,Basic,Uncommon,tetsuya koizumi,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-184,184,Silvally,130,Colorless,Type: Null,Stage1,Rare,Eske Yoshinob,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-185,185,Komala,90,Colorless,,Basic,Uncommon,Miki Tanaka,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-186,186,Blaine’s Quiz Show,,,,,Uncommon,Megumi Mizutani,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-187,187,Blizzard Town,,,,,Uncommon,Ryo Ueda,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-188,188,Blue’s Tactics,,,,,Uncommon,Megumi Mizutani,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-189,189,Bug Catcher,,,,,Uncommon,kirisAki,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-190,190,Channeler,,,,,Uncommon,TOKIYA,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-191,191,Cherish Ball,,,,,Uncommon,5ban Graphics,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-192,192,Coach Trainer,,,,,Uncommon,nagimiso,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-193,193,Dark City,,,,,Uncommon,Ryo Ueda,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-194,194,Ear-Ringing Bell,,,,,Uncommon,Toyste Beach,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-195,195,Flyinium Z: Air Slash,,,,,Uncommon,aky CG Works,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-196,196,Giant Bomb,,,,,Uncommon,Studio Bora Inc.,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-197,197,Giant Hearth,,,,,Uncommon,5ban Graphics,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-198,198,Great Potion,,,,,Uncommon,Yoshinobu Saito,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-199,199,Grimsley,,,,,Uncommon,kodama,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-200,200,Hapu,,,,,Uncommon,Ken Sugimori,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-201,201,Karate Belt,,,,,Uncommon,Yoshinobu Saito,"normal, reverse, holo",Unified Minds,Sun & Moon,258
sm11-202,202,Misty’s Favor,,,,,Uncommon,Hideki Ishikawa,"normal, reverse, holo",Unified Minds,Sun & Moon,258
