id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
swshp-SWSH040,SWSH040,Hatenna,60,Psychic,,Basic,None,Misa Tsutsui,holo,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH041,SWSH041,Flareon,110,Fire,Eevee,Stage1,None,You Iribi,holo,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH042,SWSH042,Eevee,60,Colorless,,Basic,None,You Iribi,holo,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH043,SWSH043,Galarian Sirfetch'd V,210,Fighting,,Basic,None,PLANETA Tsuji,holo,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH044,SWSH044,Eternatus V,220,Darkness,,Basic,None,5ban Graphics,holo,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH045,SWSH045,Eternatus VMAX,340,Darkness,Eternatus V,VMAX,None,5ban Graphics,holo,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH046,SWSH046,Eldegoss,80,Grass,Gossifleur,Stage1,None,Mina Nakai,,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH047,SWSH047,Drednaw,130,Water,Chewtle,Stage1,None,Anesaki Dynamic,,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH048,SWSH048,Centiskorch,130,Fire,Sizzlipede,Stage1,None,nagimiso,,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH049,SWSH049,Dubwool V,210,Colorless,,Basic,None,5ban Graphics,holo,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH050,SWSH050,Charizard V,220,Fire,,Basic,None,5ban Graphics,holo,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH051,SWSH051,Lapras,130,Water,,Basic,None,Megumi Higuchi,,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH052,SWSH052,Gengar,110,Psychic,Haunter,Stage2,None,Shibuzoh.,holo,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH053,SWSH053,Machamp,170,Fighting,Machoke,Stage2,None,SATOSHI NAKAI,,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH054,SWSH054,Coalossal,160,Fighting,Carkol,Stage2,None,Shigenori Negishi,,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH055,SWSH055,Hatterene V,200,Psychic,,Basic,None,PLANETA Igarashi,holo,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH056,SWSH056,Morpeko V,170,Lightning,,Basic,None,5ban Graphics,holo,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH057,SWSH057,Grimmsnarl V,220,Darkness,,Basic,None,5ban Graphics,holo,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH058,SWSH058,Alcremie,110,Psychic,Milcery,Stage1,None,sui,,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH059,SWSH059,Galarian Obstagoon,160,Darkness,Galarian Linoone,Stage2,None,Hasuno,,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH060,SWSH060,Duraludon,130,Metal,,Basic,None,Kazuma Koda,holo,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH061,SWSH061,Pikachu V,190,Lightning,,Basic,None,PLANETA Tsuji,holo,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH062,SWSH062,Pikachu VMAX,310,Lightning,Pikachu V,VMAX,None,,,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH063,SWSH063,Pikachu V,190,Lightning,,Basic,None,Ryota Murayama,holo,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH064,SWSH064,Eternatus V,220,Darkness,,Basic,None,5ban Graphics,holo,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH065,SWSH065,Eevee V,190,Colorless,,Basic,None,Kagemaru Himeno,holo,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH066,SWSH066,Charizard,170,Fire,Charmeleon,Stage2,None,NC Empire,holo,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH067,SWSH067,Donphan,150,Fighting,Phanpy,Stage1,None,Eri Yamaki,holo,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH068,SWSH068,Snorlax,130,Colorless,,Basic,None,Narumi Sato,holo,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH069,SWSH069,Lugia,130,Colorless,,Basic,None,kodama,holo,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH070,SWSH070,Grookey,60,Grass,,Basic,None,Akira Komayama,holo,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH071,SWSH071,Scorbunny,60,Fire,,Basic,None,Akira Komayama,holo,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH072,SWSH072,Vaporeon,110,Water,Eevee,Stage1,None,so-taro,holo,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH073,SWSH073,Sobble,60,Water,,Basic,None,Akira Komayama,holo,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH074,SWSH074,Special Delivery Pikachu,60,Lightning,,Basic,None,Illus. & Direc. The Pokémon Company Art Team,,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH076,SWSH076,Zacian V,220,Metal,,Basic,None,5ban Graphics,holo,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH077,SWSH077,Zamazenta V,230,Metal,,Basic,None,aky CG Works,holo,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH078,SWSH078,Orbeetle V,180,Grass,,Basic,None,5ban Graphics,holo,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH079,SWSH079,Galarian Mr. Rime,120,Water,Galarian Mr. Mime,Stage1,None,KEIICHIRO ITO,holo,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH080,SWSH080,Dedenne,70,Psychic,,Basic,None,Yuu Nishida,holo,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH081,SWSH081,Polteageist,60,Psychic,Sinistea,Stage1,None,Misa Tsutsui,holo,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH082,SWSH082,Bunnelby,40,Colorless,,Basic,None,sowsow,holo,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH083,SWSH083,Alakazam V,190,Psychic,,Basic,None,Ayaka Yoshida,holo,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH084,SWSH084,Eldegoss V,180,Grass,,Basic,None,5ban Graphics,holo,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH085,SWSH085,Boltund V,200,Lightning,,Basic,None,aky CG Works,holo,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH086,SWSH086,Cramorant V,200,Colorless,,Basic,None,aky CG Works,holo,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH087,SWSH087,Eevee VMAX,300,Colorless,Eevee V,VMAX,None,PLANETA Mochizuki,holo,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH088,SWSH088,Cherrim,80,Grass,Cherubi,Stage1,None,Tika Matsuno,holo,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH089,SWSH089,Octillery,110,Water,Remoraid,Stage1,None,KIYOTAKA OSHIYAMA,holo,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH090,SWSH090,Houndoom,130,Darkness,Houndour,Stage1,None,Uta,holo,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH091,SWSH091,Bronzong,110,Metal,Bronzor,Stage1,None,Atsushi Furusawa,holo,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH092,SWSH092,Charmander,70,Fire,,Basic,None,Uta,holo,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH093,SWSH093,Arrokuda,60,Water,,Basic,None,tetsuya koizumi,holo,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH094,SWSH094,Jolteon,100,Lightning,Eevee,Stage1,None,Yuu Nishida,holo,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH095,SWSH095,Eevee,60,Colorless,,Basic,None,Naoki Saito,holo,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH096,SWSH096,Dragapult V,210,Psychic,,Basic,None,aky CG Works,holo,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH097,SWSH097,Dragapult VMAX,320,Psychic,Dragapult V,VMAX,None,aky CG Works,holo,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH098,SWSH098,Crobat V,180,Darkness,,Basic,None,PLANETA Mochizuki,holo,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH099,SWSH099,Crobat VMAX,300,Darkness,Crobat V,VMAX,None,PLANETA Tsuji,holo,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH100,SWSH100,Venusaur V,220,Grass,,Basic,None,aky CG Works,holo,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH101,SWSH101,Blastoise V,220,Water,,Basic,None,5ban Graphics,holo,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH102,SWSH102,Venusaur VMAX,330,Grass,Venusaur V,VMAX,None,aky CG Works,holo,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH103,SWSH103,Blastoise VMAX,330,Water,Blastoise V,VMAX,None,5ban Graphics,holo,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH104,SWSH104,Victini V,190,Fire,,Basic,None,5ban Graphics,holo,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH105,SWSH105,Gardevoir V,210,Psychic,,Basic,None,5ban Graphics,holo,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH106,SWSH106,Single Strike Urshifu V,220,Fighting,,Basic,None,5ban Graphics,holo,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH107,SWSH107,Rapid Strike Urshifu V,220,Fighting,,Basic,None,5ban Graphics,holo,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH108,SWSH108,Empoleon V,210,Water,,Basic,None,PLANETA Mochizuki,holo,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH109,SWSH109,Tyranitar V,230,Darkness,,Basic,None,PLANETA Tsuji,holo,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH110,SWSH110,Crobat V,180,Darkness,,Basic,None,PLANETA Mochizuki,holo,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH111,SWSH111,Galarian Rapidash V,210,Psychic,,Basic,None,Saki Hayashiro,holo,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH112,SWSH112,Cinderace,170,Fire,Raboot,Stage2,None,Anesaki Dynamic,holo,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH113,SWSH113,Inteleon,150,Water,Drizzile,Stage2,None,AKIRA EGAWA,holo,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH114,SWSH114,Cresselia,120,Psychic,,Basic,None,Kagemaru Himeno,holo,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH115,SWSH115,Passimian,110,Fighting,,Basic,None,Teeziro,holo,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH116,SWSH116,Morpeko,80,Lightning,,Basic,None,Atsushi Furusawa,holo,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH117,SWSH117,Phanpy,70,Fighting,,Basic,None,Kagemaru Himeno,holo,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH118,SWSH118,Eevee,60,Colorless,,Basic,None,Yuu Nishida,holo,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH119,SWSH119,Snorlax,140,Colorless,,Basic,None,Yuya Oka,holo,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH120,SWSH120,Marnie,,,,,None,Sanosuke Sakuma,holo,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH121,SWSH121,Marnie,,,,,None,Naoki Saito,holo,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH122,SWSH122,Flaaffy,90,Lightning,Mareep,Stage1,None,Pani Kobayashi,holo,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH123,SWSH123,Galarian Articuno,120,Psychic,,Basic,None,Shin Nagasawa,holo,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH124,SWSH124,Galarian Zapdos,110,Fighting,,Basic,None,Oswaldo KATO,holo,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH125,SWSH125,Galarian Moltres,120,Darkness,,Basic,None,KEIICHIRO ITO,holo,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH126,SWSH126,Galarian Slowpoke,70,Psychic,,Basic,None,sowsow,holo,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH127,SWSH127,Eevee,60,Colorless,,Basic,None,Souichirou Gunjima,holo,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH128,SWSH128,Eiscue,120,Water,,Basic,None,kirisAki,holo,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH129,SWSH129,Umbreon,110,Darkness,Eevee,Stage1,None,Souichirou Gunjima,holo,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH130,SWSH130,Ice Rider Calyrex V,210,Water,,Basic,None,5ban Graphics,holo,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH131,SWSH131,Shadow Rider Calyrex V,210,Psychic,,Basic,None,5ban Graphics,holo,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH132,SWSH132,Dragapult,150,Psychic,Drakloak,Stage2,None,5ban Graphics,holo,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH133,SWSH133,Lance's Charizard V,220,Fire,,Basic,None,Hideki Ishikawa,holo,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH134,SWSH134,Dark Sylveon V,180,Psychic,,Basic,None,Ryuta Fuse,holo,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH135,SWSH135,Zacian,160,Metal,,BREAK,None,5ban Graphics,holo,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH136,SWSH136,Mimikyu,70,Water,,Basic,None,,,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH137,SWSH137,Light Toxtricity,120,Lightning,Toxel,Stage1,None,,,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH138,SWSH138,Hydreigon C,110,Darkness,,Basic,None,,,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH139,SWSH139,Pikachu V-UNION,300,Lightning,,V-UNION,None,,,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH140,SWSH140,Pikachu V-UNION,300,Lightning,,V-UNION,None,,,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH141,SWSH141,Pikachu V-UNION,300,Lightning,,V-UNION,None,,,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH142,SWSH142,Pikachu V-UNION,300,Lightning,,V-UNION,None,,,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH143,SWSH143,Pikachu V,190,Lightning,,Basic,None,,holo,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH144,SWSH144,Greninja {star},130,Darkness,,Basic,None,Masakazu Fukuda,,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH145,SWSH145,Pikachu V,190,Lightning,,Basic,None,,,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH146,SWSH146,Poké Ball,,Lightning,,,None,,,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH147,SWSH147,Rayquaza V,210,Dragon,,Basic,None,PLANETA Mochizuki,,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH148,SWSH148,Noivern V,200,Dragon,,Basic,None,PLANETA Yamashita,,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH149,SWSH149,Flareon V,210,Fire,,Basic,None,5ban Graphics,holo,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH150,SWSH150,Vaporeon V,210,Water,,Basic,None,5ban Graphics,holo,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH151,SWSH151,Jolteon V,190,Lightning,,Basic,None,5ban Graphics,holo,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH152,SWSH152,Professor's Research,,,,,None,,"normal, reverse, holo",SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH153,SWSH153,Pikachu,60,Lightning,,Basic,None,,"normal, reverse, holo",SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH154,SWSH154,Dragonite V,230,Dragon,,Basic,None,,,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH155,SWSH155,Greninja V-UNION,300,Water,,V-UNION,None,Shin Nagasawa,,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH156,SWSH156,Greninja V-UNION,300,Water,,V-UNION,None,Shin Nagasawa,,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH157,SWSH157,Greninja V-UNION,300,Water,,V-UNION,None,Shin Nagasawa,,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH158,SWSH158,Greninja V-UNION,300,Water,,V-UNION,None,Shin Nagasawa,,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH159,SWSH159,Mewtwo V-UNION,310,Psychic,,V-UNION,None,AKIRA EGAWA,,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH160,SWSH160,Mewtwo V-UNION,310,Psychic,,V-UNION,None,AKIRA EGAWA,,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH161,SWSH161,Mewtwo V-UNION,310,Psychic,,V-UNION,None,AKIRA EGAWA,,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH162,SWSH162,Mewtwo V-UNION,310,Psychic,,V-UNION,None,AKIRA EGAWA,,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH163,SWSH163,Zacian V-UNION,320,Metal,,V-UNION,None,PLANETA Tsuji,,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH164,SWSH164,Zacian V-UNION,320,Metal,,V-UNION,None,PLANETA Tsuji,,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH165,SWSH165,Zacian V-UNION,320,Metal,,V-UNION,None,PLANETA Tsuji,,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH166,SWSH166,Zacian V-UNION,320,Metal,,V-UNION,None,PLANETA Tsuji,,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH167,SWSH167,Professor Burnet,,,,,None,Ryuta Fuse,,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH168,SWSH168,Oricorio,90,Fire,,Basic,None,,"normal, reverse, holo",SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH169,SWSH169,Pyukumuku,80,Water,,Basic,None,,"normal, reverse, holo",SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH170,SWSH170,Deoxys,120,Psychic,,Basic,None,,"normal, reverse, holo",SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH171,SWSH171,Latias,120,Dragon,,Basic,None,,"normal, reverse, holo",SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH172,SWSH172,Tepig,80,Fire,,Basic,None,,"normal, reverse, holo",SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH173,SWSH173,Blitzle,60,Lightning,,Basic,None,,"normal, reverse, holo",SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH174,SWSH174,Espeon,110,Psychic,Eevee,Stage1,None,,"normal, reverse, holo",SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH175,SWSH175,Eevee,60,Colorless,,Basic,None,,"normal, reverse, holo",SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH176,SWSH176,Hoopa V,220,Darkness,,Basic,None,,"normal, reverse, holo",SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH177,SWSH177,Special Delivery Bidoof,70,Colorless,,Basic,None,The Pokémon Company Art Team,,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH178,SWSH178,Professor's Research,,,,,None,Yusuke Kozaki,,SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH179,SWSH179,Flareon V,210,Fire,,Basic,None,,"normal, reverse, holo",SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH180,SWSH180,Flareon VMAX,320,Fire,Flareon V,VMAX,None,,"normal, reverse, holo",SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH181,SWSH181,Vaporeon V,210,Water,,Basic,None,,"normal, reverse, holo",SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH182,SWSH182,Vaporeon VMAX,320,Water,Vaporeon V,VMAX,None,,"normal, reverse, holo",SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH183,SWSH183,Jolteon V,190,Lightning,,Basic,None,,"normal, reverse, holo",SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH184,SWSH184,Jolteon VMAX,300,Lightning,Jolteon V,VMAX,None,,"normal, reverse, holo",SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH185,SWSH185,Moltres,120,Fire,,Basic,None,,"normal, reverse, holo",SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH186,SWSH186,Lucario,120,Fighting,Riolu,Stage1,None,,"normal, reverse, holo",SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH187,SWSH187,Liepard,100,Darkness,Purrloin,Stage1,None,,"normal, reverse, holo",SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH188,SWSH188,Bibarel,120,Colorless,Bidoof,Stage1,None,,"normal, reverse, holo",SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH189,SWSH189,Flapple,80,Dragon,Applin,Stage1,None,,"normal, reverse, holo",SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH190,SWSH190,Eevee,60,Colorless,,Basic,None,,"normal, reverse, holo",SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH191,SWSH191,Leafeon,110,Grass,Eevee,Stage1,None,,"normal, reverse, holo",SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH192,SWSH192,Glaceon,110,Water,Eevee,Stage1,None,,"normal, reverse, holo",SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH193,SWSH193,Galarian Obstagoon,170,Darkness,Galarian Linoone,Stage2,None,,"normal, reverse, holo",SWSH Black Star Promos,Sword & Shield,287
swshp-SWSH194,SWSH194,Leafeon V,210,Grass,,Basic,None,,"normal, reverse, holo",SWSH Black Star Promos,Sword & Shield,287
