id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
swshp-SWSH040,SWSH040,Brimova,60,Psycho,,Basis,Keine,Misa Tsutsui,holo,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH041,SWSH041,Flamara,110,Feuer,Evoli,Rang 1,Keine,You Iribi,holo,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH042,SWSH042,Evoli,60,Farblos,,Basis,Keine,You Iribi,holo,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH043,SWSH043,Galar-Lauchzelot V,210,Kampf,,Basis,Keine,PLANETA Tsuji,holo,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH044,SWSH044,Endynalos V,220,Unlicht,,Basis,Keine,5ban Graphics,holo,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH045,SWSH045,Endynalos VMAX,340,Unlicht,Endynalos-V,VMAX,Keine,5ban Graphics,holo,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH046,SWSH046,Cottomi,80,Pflanze,Cottini,Rang 1,Keine,Mina Nakai,,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH047,SWSH047,Kamalm,130,Wasser,Kamehaps,Rang 1,Keine,Anesaki Dynamic,,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH048,SWSH048,Infernopod,130,Feuer,Thermopod,Rang 1,Keine,nagimiso,,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH049,SWSH049,Zwollock V,210,Farblos,,Basis,Keine,5ban Graphics,holo,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH050,SWSH050,Glurak V,220,Feuer,,Basis,Keine,5ban Graphics,holo,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH051,SWSH051,Lapras,130,Wasser,,Basis,Keine,Megumi Higuchi,,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH052,SWSH052,Gengar,110,Psycho,Alpollo,Rang 2,Keine,Shibuzoh.,holo,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH053,SWSH053,Machomei,170,Kampf,Maschock,Rang 2,Keine,SATOSHI NAKAI,,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH054,SWSH054,Montecarbo,160,Kampf,Wagong,Rang 2,Keine,Shigenori Negishi,,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH055,SWSH055,Silembrim V,200,Psycho,,Basis,Keine,PLANETA Igarashi,holo,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH056,SWSH056,Morpeko V,170,Elektro,,Basis,Keine,5ban Graphics,holo,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH057,SWSH057,Olangaar V,220,Unlicht,,Basis,Keine,5ban Graphics,holo,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH058,SWSH058,Pokusan,110,Psycho,Hokumil,Rang 1,Keine,sui,,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH059,SWSH059,Galar-Barrikadax,160,Unlicht,Galar-Geradaks,Rang 2,Keine,Hasuno,,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH060,SWSH060,Duraludon,130,Metall,,Basis,Keine,Kazuma Koda,holo,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH061,SWSH061,Pikachu V,190,Elektro,,Basis,Keine,PLANETA Tsuji,holo,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH062,SWSH062,Pikachu VMAX,310,Elektro,Pikachu-V,VMAX,Keine,,,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH063,SWSH063,Pikachu V,190,Elektro,,Basis,Keine,Ryota Murayama,holo,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH064,SWSH064,Endynalos V,220,Unlicht,,Basis,Keine,5ban Graphics,holo,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH065,SWSH065,Evoli V,190,Farblos,,Basis,Keine,Kagemaru Himeno,holo,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH066,SWSH066,Glurak,170,Feuer,Glutexo,Rang 2,Keine,NC Empire,holo,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH067,SWSH067,Donphan,150,Kampf,Phanpy,Rang 1,Keine,Eri Yamaki,holo,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH068,SWSH068,Relaxo,130,Farblos,,Basis,Keine,Narumi Sato,holo,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH069,SWSH069,Lugia,130,Farblos,,Basis,Keine,kodama,holo,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH070,SWSH070,Chimpep,60,Pflanze,,Basis,Keine,Akira Komayama,holo,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH071,SWSH071,Hopplo,60,Feuer,,Basis,Keine,Akira Komayama,holo,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH072,SWSH072,Aquana,110,Wasser,Evoli,Rang 1,Keine,so-taro,holo,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH073,SWSH073,Memmeon,60,Wasser,,Basis,Keine,Akira Komayama,holo,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH076,SWSH076,Zacian V,220,Metall,,Basis,Keine,5ban Graphics,holo,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH077,SWSH077,Zamazenta V,230,Metall,,Basis,Keine,aky CG Works,holo,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH078,SWSH078,Maritellit V,180,Pflanze,,Basis,Keine,5ban Graphics,holo,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH079,SWSH079,Galar-Pantifrost,120,Wasser,Galar-Pantimos,Rang 1,Keine,KEIICHIRO ITO,holo,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH080,SWSH080,Dedenne,70,Psycho,,Basis,Keine,Yuu Nishida,holo,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH081,SWSH081,Mortipot,60,Psycho,Fatalitee,Rang 1,Keine,Misa Tsutsui,holo,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH082,SWSH082,Scoppel,40,Farblos,,Basis,Keine,sowsow,holo,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH083,SWSH083,Simsala V,190,Psycho,,Basis,Keine,Ayaka Yoshida,holo,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH084,SWSH084,Cottomi V,180,Pflanze,,Basis,Keine,5ban Graphics,holo,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH085,SWSH085,Bellektro V,200,Elektro,,Basis,Keine,aky CG Works,holo,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH086,SWSH086,Urgl V,200,Farblos,,Basis,Keine,aky CG Works,holo,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH087,SWSH087,Evoli VMAX,300,Farblos,Evoli-V,VMAX,Keine,PLANETA Mochizuki,holo,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH088,SWSH088,Kinoso,80,Pflanze,Kikugi,Rang 1,Keine,Tika Matsuno,holo,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH089,SWSH089,Octillery,110,Wasser,Remoraid,Rang 1,Keine,KIYOTAKA OSHIYAMA,holo,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH090,SWSH090,Hundemon,130,Unlicht,Hunduster,Rang 1,Keine,Uta,holo,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH091,SWSH091,Bronzong,110,Metall,Bronzel,Rang 1,Keine,Atsushi Furusawa,holo,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH092,SWSH092,Glumanda,70,Feuer,,Basis,Keine,Uta,holo,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH093,SWSH093,Pikuda,60,Wasser,,Basis,Keine,tetsuya koizumi,holo,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH094,SWSH094,Blitza,100,Elektro,Evoli,Rang 1,Keine,Yuu Nishida,holo,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH095,SWSH095,Evoli,60,Farblos,,Basis,Keine,Naoki Saito,holo,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH096,SWSH096,Katapuldra V,210,Psycho,,Basis,Keine,aky CG Works,holo,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH097,SWSH097,Katapuldra VMAX,320,Psycho,Katapuldra-V,VMAX,Keine,aky CG Works,holo,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH098,SWSH098,Iksbat V,180,Unlicht,,Basis,Keine,PLANETA Mochizuki,holo,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH099,SWSH099,Iksbat VMAX,300,Unlicht,Iksbat-V,VMAX,Keine,PLANETA Tsuji,holo,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH100,SWSH100,Bisaflor V,220,Pflanze,,Basis,Keine,aky CG Works,holo,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH101,SWSH101,Turtok V,220,Wasser,,Basis,Keine,5ban Graphics,holo,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH102,SWSH102,Bisaflor VMAX,330,Pflanze,Bisaflor-V,VMAX,Keine,aky CG Works,holo,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH103,SWSH103,Turtok VMAX,330,Wasser,Turtok-V,VMAX,Keine,5ban Graphics,holo,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH104,SWSH104,Victini V,190,Feuer,,Basis,Keine,5ban Graphics,holo,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH105,SWSH105,Guardevoir V,210,Psycho,,Basis,Keine,5ban Graphics,holo,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH106,SWSH106,Fokussierter-Angriff-Wulaosu V,220,Kampf,,Basis,Keine,5ban Graphics,holo,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH107,SWSH107,Fließender-Angriff-Wulaosu V,220,Kampf,,Basis,Keine,5ban Graphics,holo,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH108,SWSH108,Impoleon V,210,Wasser,,Basis,Keine,PLANETA Mochizuki,holo,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH109,SWSH109,Despotar V,230,Unlicht,,Basis,Keine,PLANETA Tsuji,holo,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH110,SWSH110,Iksbat V,180,Unlicht,,Basis,Keine,PLANETA Mochizuki,holo,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH111,SWSH111,Galar-Gallopa V,210,Psycho,,Basis,Keine,Saki Hayashiro,holo,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH112,SWSH112,Liberlo,170,Feuer,Kickerlo,Rang 2,Keine,Anesaki Dynamic,holo,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH113,SWSH113,Intelleon,150,Wasser,Phlegleon,Rang 2,Keine,AKIRA EGAWA,holo,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH114,SWSH114,Cresselia,120,Psycho,,Basis,Keine,Kagemaru Himeno,holo,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH115,SWSH115,Quartermak,110,Kampf,,Basis,Keine,Teeziro,holo,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH116,SWSH116,Morpeko,80,Elektro,,Basis,Keine,Atsushi Furusawa,holo,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH117,SWSH117,Phanpy,70,Kampf,,Basis,Keine,Kagemaru Himeno,holo,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH118,SWSH118,Evoli,60,Farblos,,Basis,Keine,Yuu Nishida,holo,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH119,SWSH119,Relaxo,140,Farblos,,Basis,Keine,Yuya Oka,holo,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH120,SWSH120,Mary,,,,,Keine,Sanosuke Sakuma,holo,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH121,SWSH121,Mary,,,,,Keine,Naoki Saito,holo,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH122,SWSH122,Waaty,90,Elektro,Voltilamm,Rang 1,Keine,Pani Kobayashi,holo,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH123,SWSH123,Galar-Arktos,120,Psycho,,Basis,Keine,Shin Nagasawa,holo,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH124,SWSH124,Galar-Zapdos,110,Kampf,,Basis,Keine,Oswaldo KATO,holo,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH125,SWSH125,Galar-Lavados,120,Unlicht,,Basis,Keine,KEIICHIRO ITO,holo,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH126,SWSH126,Galar-Flegmon,70,Psycho,,Basis,Keine,sowsow,holo,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH127,SWSH127,Evoli,60,Farblos,,Basis,Keine,Souichirou Gunjima,holo,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH128,SWSH128,Kubuin,120,Wasser,,Basis,Keine,kirisAki,holo,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH129,SWSH129,Nachtara,110,Unlicht,Evoli,Rang 1,Keine,Souichirou Gunjima,holo,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH130,SWSH130,Schimmelreiter-Coronospa V,210,Wasser,,Basis,Keine,5ban Graphics,holo,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH131,SWSH131,Rappenreiter-Coronospa V,210,Psycho,,Basis,Keine,5ban Graphics,holo,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH132,SWSH132,Katapuldra,150,Psycho,Phandra,Rang 2,Keine,5ban Graphics,holo,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH133,SWSH133,Siegfrieds Glurak V,220,Feuer,,Basis,Keine,Hideki Ishikawa,holo,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH134,SWSH134,Dunkles Feelinara V,180,Psycho,,Basis,Keine,Ryuta Fuse,holo,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH135,SWSH135,Zacian,160,Metall,,TURBO,Keine,5ban Graphics,holo,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH136,SWSH136,Mimigma,70,Wasser,,Basis,Keine,,,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH137,SWSH137,Helles Riffex,120,Elektro,Toxel,Rang 1,Keine,,,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH138,SWSH138,Trikephalo C,110,Unlicht,,Basis,Keine,,,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH139,SWSH139,Pikachu V-UNION,300,Elektro,,V-UNION,Keine,,,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH140,SWSH140,Pikachu V-UNION,300,Elektro,,V-UNION,Keine,,,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH141,SWSH141,Pikachu V-UNION,300,Elektro,,V-UNION,Keine,,,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH142,SWSH142,Pikachu V-UNION,300,Elektro,,V-UNION,Keine,,,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH143,SWSH143,Pikachu V,190,Elektro,,Basis,Keine,,holo,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH144,SWSH144,Quajutsu {star},130,Unlicht,,Basis,Keine,Masakazu Fukuda,,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH145,SWSH145,Pikachu V,190,Elektro,,Basis,Keine,,,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH146,SWSH146,Pokéball,,Elektro,,,Keine,,,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH147,SWSH147,Rayquaza V,210,Drache,,Basis,Keine,PLANETA Mochizuki,,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH148,SWSH148,UHaFnir V,200,Drache,,Basis,Keine,PLANETA Yamashita,,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH149,SWSH149,Flamara V,210,Feuer,,Basis,Keine,5ban Graphics,holo,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH150,SWSH150,Aquana V,210,Wasser,,Basis,Keine,5ban Graphics,holo,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH151,SWSH151,Blitza V,190,Elektro,,Basis,Keine,5ban Graphics,holo,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH152,SWSH152,Forschung des Professors,,,,,Keine,,"normal, reverse, holo",SCSC Promokarten,Schwert & Schild,285
swshp-SWSH153,SWSH153,Pikachu,60,Elektro,,Basis,Keine,,"normal, reverse, holo",SCSC Promokarten,Schwert & Schild,285
swshp-SWSH154,SWSH154,Dragoran V,230,Drache,,Basis,Keine,,,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH155,SWSH155,Quajutsu V-UNION,300,Wasser,,V-UNION,Keine,Shin Nagasawa,,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH156,SWSH156,Quajutsu V-UNION,300,Wasser,,V-UNION,Keine,Shin Nagasawa,,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH157,SWSH157,Quajutsu V-UNION,300,Wasser,,V-UNION,Keine,Shin Nagasawa,,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH158,SWSH158,Quajutsu V-UNION,300,Wasser,,V-UNION,Keine,Shin Nagasawa,,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH159,SWSH159,Mewtu V-UNION,310,Psycho,,V-UNION,Keine,AKIRA EGAWA,,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH160,SWSH160,Mewtu V-UNION,310,Psycho,,V-UNION,Keine,AKIRA EGAWA,,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH161,SWSH161,Mewtu V-UNION,310,Psycho,,V-UNION,Keine,AKIRA EGAWA,,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH162,SWSH162,Mewtu V-UNION,310,Psycho,,V-UNION,Keine,AKIRA EGAWA,,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH163,SWSH163,Zacian V-UNION,320,Metall,,V-UNION,Keine,PLANETA Tsuji,,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH164,SWSH164,Zacian V-UNION,320,Metall,,V-UNION,Keine,PLANETA Tsuji,,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH165,SWSH165,Zacian V-UNION,320,Metall,,V-UNION,Keine,PLANETA Tsuji,,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH166,SWSH166,Zacian V-UNION,320,Metall,,V-UNION,Keine,PLANETA Tsuji,,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH167,SWSH167,Prof. Burnett,,,,,Keine,Ryuta Fuse,,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH168,SWSH168,Choreogel,90,Feuer,,Basis,Keine,,"normal, reverse, holo",SCSC Promokarten,Schwert & Schild,285
swshp-SWSH169,SWSH169,Gufa,80,Wasser,,Basis,Keine,,"normal, reverse, holo",SCSC Promokarten,Schwert & Schild,285
swshp-SWSH170,SWSH170,Deoxys,120,Psycho,,Basis,Keine,,"normal, reverse, holo",SCSC Promokarten,Schwert & Schild,285
swshp-SWSH171,SWSH171,Latias,120,Drache,,Basis,Keine,,"normal, reverse, holo",SCSC Promokarten,Schwert & Schild,285
swshp-SWSH172,SWSH172,Floink,80,Feuer,,Basis,Keine,,"normal, reverse, holo",SCSC Promokarten,Schwert & Schild,285
swshp-SWSH173,SWSH173,Elezeba,60,Elektro,,Basis,Keine,,"normal, reverse, holo",SCSC Promokarten,Schwert & Schild,285
swshp-SWSH174,SWSH174,Psiana,110,Psycho,Evoli,Rang 1,Keine,,"normal, reverse, holo",SCSC Promokarten,Schwert & Schild,285
swshp-SWSH175,SWSH175,Evoli,60,Farblos,,Basis,Keine,,"normal, reverse, holo",SCSC Promokarten,Schwert & Schild,285
swshp-SWSH176,SWSH176,Hoopa V,220,Unlicht,,Basis,Keine,,"normal, reverse, holo",SCSC Promokarten,Schwert & Schild,285
swshp-SWSH178,SWSH178,Forschung des Professors,,,,,Keine,Yusuke Kozaki,,SCSC Promokarten,Schwert & Schild,285
swshp-SWSH179,SWSH179,Flamara V,210,Feuer,,Basis,Keine,,"normal, reverse, holo",SCSC Promokarten,Schwert & Schild,285
swshp-SWSH180,SWSH180,Flamara VMAX,320,Feuer,Flamara-V,VMAX,Keine,,"normal, reverse, holo",SCSC Promokarten,Schwert & Schild,285
swshp-SWSH181,SWSH181,Aquana V,210,Wasser,,Basis,Keine,,"normal, reverse, holo",SCSC Promokarten,Schwert & Schild,285
swshp-SWSH182,SWSH182,Aquana VMAX,320,Wasser,Aquana-V,VMAX,Keine,,"normal, reverse, holo",SCSC Promokarten,Schwert & Schild,285
swshp-SWSH183,SWSH183,Blitza V,190,Elektro,,Basis,Keine,,"normal, reverse, holo",SCSC Promokarten,Schwert & Schild,285
swshp-SWSH184,SWSH184,Blitza VMAX,300,Elektro,Blitza-V,VMAX,Keine,,"normal, reverse, holo",SCSC Promokarten,Schwert & Schild,285
swshp-SWSH185,SWSH185,Lavados,120,Feuer,,Basis,Keine,,"normal, reverse, holo",SCSC Promokarten,Schwert & Schild,285
swshp-SWSH186,SWSH186,Lucario,120,Kampf,Riolu,Rang 1,Keine,,"normal, reverse, holo",SCSC Promokarten,Schwert & Schild,285
swshp-SWSH187,SWSH187,Kleoparda,100,Unlicht,Felilou,Rang 1,Keine,,"normal, reverse, holo",SCSC Promokarten,Schwert & Schild,285
swshp-SWSH188,SWSH188,Bidifas,120,Farblos,Bidiza,Rang 1,Keine,,"normal, reverse, holo",SCSC Promokarten,Schwert & Schild,285
swshp-SWSH189,SWSH189,Drapfel,80,Drache,Knapfel,Rang 1,Keine,,"normal, reverse, holo",SCSC Promokarten,Schwert & Schild,285
swshp-SWSH190,SWSH190,Evoli,60,Farblos,,Basis,Keine,,"normal, reverse, holo",SCSC Promokarten,Schwert & Schild,285
swshp-SWSH191,SWSH191,Folipurba,110,Pflanze,Evoli,Rang 1,Keine,,"normal, reverse, holo",SCSC Promokarten,Schwert & Schild,285
swshp-SWSH192,SWSH192,Glaziola,110,Wasser,Evoli,Rang 1,Keine,,"normal, reverse, holo",SCSC Promokarten,Schwert & Schild,285
