id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
bw6-15,15,Roserade,90,Grass,Roselia,Stage1,Rare,Shin Nagasawa,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-16,16,Maractus,90,Grass,,Basic,Uncommon,sui,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-17,17,Foongus,40,Grass,,Basic,Common,Shin Nagasawa,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-18,18,Vulpix,60,Fire,,Basic,Common,MAHOU,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-19,19,Ninetales,90,Fire,Vulpix,Stage1,Rare,Hideaki Hakozaki,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-20,20,Magmar,80,Fire,,Basic,Common,Kagemaru Himeno,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-21,21,Magmortar,120,Fire,Magmar,Stage1,Rare,Akira Komayama,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-22,22,Ho-Oh-EX,160,Fire,,,Rare,Eske Yoshinob,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-23,23,Magikarp,30,Water,,Basic,Common,Mizue,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-24,24,Gyarados,130,Water,Magikarp,Stage1,Rare,Mizue,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-25,25,Wailmer,100,Water,,Basic,Uncommon,Atsuko Nishida,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-26,26,Wailord,200,Water,Wailmer,Stage1,Rare,match,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-27,27,Feebas,30,Water,,Basic,Common,Kouki Saitou,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-28,28,Milotic,110,Water,Feebas,Stage1,Rare,Mizue,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-29,29,Spheal,60,Water,,Basic,Common,Mitsuhiro Arita,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-30,30,Sealeo,80,Water,Spheal,Stage1,Uncommon,Mizue,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-31,31,Walrein,140,Water,Sealeo,Stage2,Rare,Kouki Saitou,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-32,32,Buizel,70,Water,,Basic,Common,Kyoko Umemoto,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-33,33,Floatzel,90,Water,Buizel,Stage1,Uncommon,Naoki Saito,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-34,34,Tympole,50,Water,,Basic,Common,Midori Harada,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-35,35,Palpitoad,80,Water,Tympole,Stage1,Uncommon,Miki Tanaka,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-36,36,Seismitoad,140,Water,Palpitoad,Stage2,Rare,kawayoo,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-37,37,Alomomola,90,Water,,Basic,Rare,Miki Tanaka,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-38,38,Mareep,60,Lightning,,Basic,Common,sui,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-39,39,Flaaffy,80,Lightning,Mareep,Stage1,Uncommon,Atsuko Nishida,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-40,40,Ampharos,140,Lightning,Flaaffy,Stage2,Rare,Hajime Kusajima,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-41,41,Electrike,60,Lightning,,Basic,Common,kawayoo,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-42,42,Electrike,60,Lightning,,Basic,Common,Masakazu Fukuda,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-43,43,Manectric,90,Lightning,Electrike,Stage1,Rare,Naoyo Kimura,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-44,44,Manectric,90,Lightning,Electrike,Stage1,Rare,Masakazu Fukuda,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-45,45,Emolga,70,Lightning,,Basic,Uncommon,Kanako Eo,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-46,46,Mew-EX,120,Psychic,,,Rare,Eske Yoshinob,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-47,47,Dustox,130,Psychic,Cascoon,Stage2,Rare,Kagemaru Himeno,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-48,48,Shedinja,60,Psychic,Nincada,Stage1,Rare,Masakazu Fukuda,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-49,49,Drifloon,60,Psychic,,Basic,Common,MAHOU,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-50,50,Drifloon,60,Psychic,,Basic,Common,Kouki Saitou,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-51,51,Drifblim,100,Psychic,Drifloon,Stage1,Rare,Kanako Eo,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-52,52,Sigilyph,90,Psychic,,Basic,Rare,Ryo Ueda,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-53,53,Trubbish,70,Psychic,,Basic,Common,Tomokazu Komiya,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-54,54,Garbodor,100,Psychic,Trubbish,Stage1,Rare,kawayoo,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-55,55,Gothita,50,Psychic,,Basic,Common,Aya Kusube,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-56,56,Gothorita,80,Psychic,Gothita,Stage1,Uncommon,Mizue,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-57,57,Gothitelle,130,Psychic,Gothorita,Stage2,Rare,Akira Komayama,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-58,58,Golett,90,Psychic,,Basic,Common,Mitsuhiro Arita,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-59,59,Golurk,130,Psychic,Golett,Stage1,Rare,Ryo Ueda,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-60,60,Cubone,70,Fighting,,Basic,Common,Atsuko Nishida,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-61,61,Marowak,100,Fighting,Cubone,Stage1,Rare,Kouki Saitou,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-62,62,Nosepass,80,Fighting,,Basic,Common,Shin Nagasawa,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-63,63,Baltoy,60,Fighting,,Basic,Common,Shigenori Negishi,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-64,64,Claydol,90,Fighting,Baltoy,Stage1,Rare,Shin Nagasawa,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-65,65,Roggenrola,70,Fighting,,Basic,Common,Kyoko Umemoto,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-66,66,Boldore,90,Fighting,Roggenrola,Stage1,Uncommon,Kagemaru Himeno,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-67,67,Gigalith,140,Fighting,Boldore,Stage2,Rare,Ryo Ueda,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-68,68,Throh,100,Fighting,,Basic,Uncommon,Midori Harada,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-69,69,Sawk,90,Fighting,,Basic,Uncommon,Masakazu Fukuda,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-70,70,Stunfisk,100,Fighting,,Basic,Uncommon,HiRON,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-71,71,Terrakion-EX,180,Fighting,,,Rare,Eske Yoshinob,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-72,72,Murkrow,70,Darkness,,Basic,Common,Naoyo Kimura,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-73,73,Honchkrow,110,Darkness,Murkrow,Stage1,Rare,Shin Nagasawa,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-74,74,Houndour,60,Darkness,,Basic,Common,Akira Komayama,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-75,75,Houndoom,100,Darkness,Houndour,Stage1,Rare,Akira Komayama,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-76,76,Stunky,60,Darkness,,Basic,Common,Kagemaru Himeno,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-77,77,Skuntank,90,Darkness,Stunky,Stage1,Uncommon,Midori Harada,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-78,78,Aron,60,Metal,,Basic,Common,Sumiyoshi Kizuki,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-79,79,Lairon,90,Metal,Aron,Stage1,Uncommon,Shigenori Negishi,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-80,80,Aggron,140,Metal,Lairon,Stage2,Rare,Masakazu Fukuda,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-81,81,Registeel-EX,180,Metal,,,Rare,Eske Yoshinob,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-82,82,Probopass,110,Metal,Nosepass,Stage1,Rare,match,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-83,83,Durant,70,Metal,,Basic,Uncommon,Mitsuhiro Arita,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-84,84,Altaria,70,Dragon,Swablu,Stage1,Rare,HiRON,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-85,85,Rayquaza-EX,170,Dragon,,,Rare,Eske Yoshinob,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-86,86,Gible,50,Dragon,,Basic,Common,Masakazu Fukuda,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-87,87,Gible,60,Dragon,,Basic,Common,Kagemaru Himeno,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-88,88,Gabite,80,Dragon,Gible,Stage1,Uncommon,Mitsuhiro Arita,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-89,89,Gabite,80,Dragon,Gible,Stage1,Uncommon,Kagemaru Himeno,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-90,90,Garchomp,140,Dragon,Gabite,Stage2,Rare,5ban Graphics,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-91,91,Garchomp,140,Dragon,Gabite,Stage2,Rare,Naoki Saito,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-92,92,Giratina-EX,180,Dragon,,,Rare,Eske Yoshinob,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-93,93,Deino,60,Dragon,,Basic,Common,kawayoo,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-94,94,Deino,60,Dragon,,Basic,Common,Kouki Saitou,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-95,95,Zweilous,80,Dragon,Deino,Stage1,Uncommon,Hajime Kusajima,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-96,96,Zweilous,90,Dragon,Deino,Stage1,Uncommon,Kouki Saitou,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-97,97,Hydreigon,150,Dragon,Zweilous,Stage2,Rare,5ban Graphics,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-98,98,Hydreigon,150,Dragon,Zweilous,Stage2,Rare,Naoki Saito,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-99,99,Aipom,60,Colorless,,Basic,Common,sui,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-100,100,Ambipom,80,Colorless,Aipom,Stage1,Rare,Akira Komayama,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-101,101,Slakoth,60,Colorless,,Basic,Common,Kanako Eo,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-102,102,Vigoroth,80,Colorless,Slakoth,Stage1,Uncommon,match,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-103,103,Slaking,150,Colorless,Vigoroth,Stage2,Rare,Naoki Saito,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-104,104,Swablu,40,Colorless,,Basic,Uncommon,Aya Kusube,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-105,105,Swablu,40,Colorless,,Basic,Common,Masakazu Fukuda,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-106,106,Bidoof,70,Colorless,,Basic,Common,match,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-107,107,Bibarel,100,Colorless,Bidoof,Stage1,Uncommon,kawayoo,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-108,108,Audino,90,Colorless,,Basic,Uncommon,Tomokazu Komiya,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-109,109,Minccino,60,Colorless,,Basic,Common,Kagemaru Himeno,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-110,110,Bouffalant,100,Colorless,,Basic,Uncommon,Akira Komayama,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-111,111,Rufflet,50,Colorless,,Basic,Common,Suwama Chiaki,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-112,112,Braviary,100,Colorless,Rufflet,Stage1,Rare,Mitsuhiro Arita,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-113,113,Devolution Spray,,,,,Uncommon,Ryo Ueda,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-114,114,Giant Cape,,,,,Uncommon,Ryo Ueda,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-115,115,Rescue Scarf,,,,,Uncommon,Ryo Ueda,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-116,116,Tool Scrapper,,,,,Uncommon,Ryo Ueda,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-117,117,Blend Energy Grass Fire Psychic Darkness,,,,,Uncommon,5ban Graphics,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-118,118,Blend Energy Water Lightning Fighting Metal,,,,,Uncommon,5ban Graphics,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-119,119,Ho-Oh-EX,160,Fire,,,Ultra Rare,5ban Graphics,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-120,120,Mew-EX,120,Psychic,,,Ultra Rare,5ban Graphics,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-121,121,Terrakion-EX,180,Fighting,,,Ultra Rare,5ban Graphics,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-122,122,Registeel-EX,180,Metal,,,Ultra Rare,5ban Graphics,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-123,123,Rayquaza-EX,170,Dragon,,,Ultra Rare,5ban Graphics,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-124,124,Giratina-EX,180,Dragon,,,Ultra Rare,5ban Graphics,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-125,125,Serperior,130,Grass,Servine,Stage2,Secret Rare,5ban Graphics,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-126,126,Reuniclus,90,Psychic,Duosion,Stage2,Secret Rare,5ban Graphics,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-127,127,Krookodile,150,Darkness,Krokorok,Stage2,Secret Rare,5ban Graphics,"normal, reverse, holo",Dragons Exalted,Black & White,128
bw6-128,128,Rayquaza,120,Dragon,,Basic,Secret Rare,5ban Graphics,"normal, reverse, holo",Dragons Exalted,Black & White,128
