id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
bw6-68,68,Jiutesto,100,Kampf,,Basis,Ungewöhnlich,Midori Harada,"normal, reverse, holo",Hoheit der Drachen,Schwarz & Weiß,128
bw6-69,69,Karadonis,90,Kampf,,Basis,Ungewöhnlich,Masakazu Fukuda,"normal, reverse, holo",Hoheit der Drachen,Schwarz & Weiß,128
bw6-70,70,Flunschlik,100,Kampf,,Basis,Ungewöhnlich,HiRON,"normal, reverse, holo",Hoheit der Drachen,Schwarz & Weiß,128
bw6-71,71,Terrakium-EX,180,Kampf,,,Selten,Eske Yoshinob,"normal, reverse, holo",Hoheit der Drachen,Schwarz & Weiß,128
bw6-72,72,Kramurx,70,Unlicht,,Basis,Häufig,Naoyo Kimura,"normal, reverse, holo",Hoheit der Drachen,Schwarz & Weiß,128
bw6-73,73,Kramshef,110,Unlicht,,Rang 1,Selten,Shin Nagasawa,"normal, reverse, holo",Hoheit der Drachen,Schwarz & Weiß,128
bw6-74,74,Hunduster,60,Unlicht,,Basis,Häufig,Akira Komayama,"normal, reverse, holo",Hoheit der Drachen,Schwarz & Weiß,128
bw6-75,75,Hundemon,100,Unlicht,,Rang 1,Selten,Akira Komayama,"normal, reverse, holo",Hoheit der Drachen,Schwarz & Weiß,128
bw6-76,76,Skunkapuh,60,Unlicht,,Basis,Häufig,Kagemaru Himeno,"normal, reverse, holo",Hoheit der Drachen,Schwarz & Weiß,128
bw6-77,77,Skuntank,90,Unlicht,,Rang 1,Ungewöhnlich,Midori Harada,"normal, reverse, holo",Hoheit der Drachen,Schwarz & Weiß,128
bw6-78,78,Stollunior,60,Metall,,Basis,Häufig,Sumiyoshi Kizuki,"normal, reverse, holo",Hoheit der Drachen,Schwarz & Weiß,128
bw6-79,79,Stollrak,90,Metall,,Rang 1,Ungewöhnlich,Shigenori Negishi,"normal, reverse, holo",Hoheit der Drachen,Schwarz & Weiß,128
bw6-80,80,Stolloss,140,Metall,,Rang 2,Selten,Masakazu Fukuda,"normal, reverse, holo",Hoheit der Drachen,Schwarz & Weiß,128
bw6-81,81,Registeel-EX,180,Metall,,,Selten,Eske Yoshinob,"normal, reverse, holo",Hoheit der Drachen,Schwarz & Weiß,128
bw6-82,82,Voluminas,110,Metall,,Rang 1,Selten,match,"normal, reverse, holo",Hoheit der Drachen,Schwarz & Weiß,128
bw6-83,83,Fermicula,70,Metall,,Basis,Ungewöhnlich,Mitsuhiro Arita,"normal, reverse, holo",Hoheit der Drachen,Schwarz & Weiß,128
bw6-84,84,Altaria,70,Drache,,Rang 1,Selten,HiRON,"normal, reverse, holo",Hoheit der Drachen,Schwarz & Weiß,128
bw6-85,85,Rayquaza-EX,170,Drache,,,Selten,Eske Yoshinob,"normal, reverse, holo",Hoheit der Drachen,Schwarz & Weiß,128
bw6-86,86,Kaumalat,50,Drache,,Basis,Häufig,Masakazu Fukuda,"normal, reverse, holo",Hoheit der Drachen,Schwarz & Weiß,128
bw6-87,87,Kaumalat,60,Drache,,Basis,Häufig,Kagemaru Himeno,"normal, reverse, holo",Hoheit der Drachen,Schwarz & Weiß,128
bw6-88,88,Knarksel,80,Drache,,Rang 1,Ungewöhnlich,Mitsuhiro Arita,"normal, reverse, holo",Hoheit der Drachen,Schwarz & Weiß,128
bw6-89,89,Knarksel,80,Drache,,Rang 1,Ungewöhnlich,Kagemaru Himeno,"normal, reverse, holo",Hoheit der Drachen,Schwarz & Weiß,128
bw6-90,90,Knakrack,140,Drache,,Rang 2,Selten,5ban Graphics,"normal, reverse, holo",Hoheit der Drachen,Schwarz & Weiß,128
bw6-91,91,Knakrack,140,Drache,,Rang 2,Selten,Naoki Saito,"normal, reverse, holo",Hoheit der Drachen,Schwarz & Weiß,128
bw6-92,92,Giratina-EX,180,Drache,,,Selten,Eske Yoshinob,"normal, reverse, holo",Hoheit der Drachen,Schwarz & Weiß,128
bw6-93,93,Kapuno,60,Drache,,Basis,Häufig,kawayoo,"normal, reverse, holo",Hoheit der Drachen,Schwarz & Weiß,128
bw6-94,94,Kapuno,60,Drache,,Basis,Häufig,Kouki Saitou,"normal, reverse, holo",Hoheit der Drachen,Schwarz & Weiß,128
bw6-95,95,Duodino,80,Drache,,Rang 1,Ungewöhnlich,Hajime Kusajima,"normal, reverse, holo",Hoheit der Drachen,Schwarz & Weiß,128
bw6-96,96,Duodino,90,Drache,,Rang 1,Ungewöhnlich,Kouki Saitou,"normal, reverse, holo",Hoheit der Drachen,Schwarz & Weiß,128
bw6-97,97,Trikephalo,150,Drache,,Rang 2,Selten,5ban Graphics,"normal, reverse, holo",Hoheit der Drachen,Schwarz & Weiß,128
bw6-98,98,Trikephalo,150,Drache,,Rang 2,Selten,Naoki Saito,"normal, reverse, holo",Hoheit der Drachen,Schwarz & Weiß,128
bw6-99,99,Griffel,60,Farblos,,Basis,Häufig,sui,"normal, reverse, holo",Hoheit der Drachen,Schwarz & Weiß,128
bw6-100,100,Ambidiffel,80,Farblos,,Rang 1,Selten,Akira Komayama,"normal, reverse, holo",Hoheit der Drachen,Schwarz & Weiß,128
bw6-101,101,Bummelz,60,Farblos,,Basis,Häufig,Kanako Eo,"normal, reverse, holo",Hoheit der Drachen,Schwarz & Weiß,128
bw6-102,102,Muntier,80,Farblos,,Rang 1,Ungewöhnlich,match,"normal, reverse, holo",Hoheit der Drachen,Schwarz & Weiß,128
bw6-103,103,Letarking,150,Farblos,,Rang 2,Selten,Naoki Saito,"normal, reverse, holo",Hoheit der Drachen,Schwarz & Weiß,128
bw6-104,104,Wablu,40,Farblos,,Basis,Ungewöhnlich,Aya Kusube,"normal, reverse, holo",Hoheit der Drachen,Schwarz & Weiß,128
bw6-105,105,Wablu,40,Farblos,,Basis,Häufig,Masakazu Fukuda,"normal, reverse, holo",Hoheit der Drachen,Schwarz & Weiß,128
bw6-106,106,Bidiza,70,Farblos,,Basis,Häufig,match,"normal, reverse, holo",Hoheit der Drachen,Schwarz & Weiß,128
bw6-107,107,Bidifas,100,Farblos,,Rang 1,Ungewöhnlich,kawayoo,"normal, reverse, holo",Hoheit der Drachen,Schwarz & Weiß,128
bw6-108,108,Ohrdoch,90,Farblos,,Basis,Ungewöhnlich,Tomokazu Komiya,"normal, reverse, holo",Hoheit der Drachen,Schwarz & Weiß,128
bw6-109,109,Picochilla,60,Farblos,,Basis,Häufig,Kagemaru Himeno,"normal, reverse, holo",Hoheit der Drachen,Schwarz & Weiß,128
bw6-110,110,Bisofank,100,Farblos,,Basis,Ungewöhnlich,Akira Komayama,"normal, reverse, holo",Hoheit der Drachen,Schwarz & Weiß,128
bw6-111,111,Geronimatz,50,Farblos,,Basis,Häufig,Suwama Chiaki,"normal, reverse, holo",Hoheit der Drachen,Schwarz & Weiß,128
bw6-112,112,Washakwil,100,Farblos,,Rang 1,Selten,Mitsuhiro Arita,"normal, reverse, holo",Hoheit der Drachen,Schwarz & Weiß,128
bw6-113,113,Rückentwicklungsspray,,,,,Ungewöhnlich,Ryo Ueda,"normal, reverse, holo",Hoheit der Drachen,Schwarz & Weiß,128
bw6-114,114,Riesige Robe,,,,,Ungewöhnlich,Ryo Ueda,"normal, reverse, holo",Hoheit der Drachen,Schwarz & Weiß,128
bw6-115,115,Rettender Schal,,,,,Ungewöhnlich,Ryo Ueda,"normal, reverse, holo",Hoheit der Drachen,Schwarz & Weiß,128
bw6-116,116,Ausrüstungsentsorger,,,,,Ungewöhnlich,Ryo Ueda,"normal, reverse, holo",Hoheit der Drachen,Schwarz & Weiß,128
bw6-117,117,Allerlei-Energie GrassFirePsychicDarkness,,,,,Ungewöhnlich,5ban Graphics,"normal, reverse, holo",Hoheit der Drachen,Schwarz & Weiß,128
bw6-118,118,Allerlei-Energie WaterLightningFightingMetal,,,,,Ungewöhnlich,5ban Graphics,"normal, reverse, holo",Hoheit der Drachen,Schwarz & Weiß,128
bw6-119,119,Ho-Oh-EX,160,Feuer,,,Ultra Selten,5ban Graphics,"normal, reverse, holo",Hoheit der Drachen,Schwarz & Weiß,128
bw6-120,120,Mew-EX,120,Psycho,,,Ultra Selten,5ban Graphics,"normal, reverse, holo",Hoheit der Drachen,Schwarz & Weiß,128
bw6-121,121,Terrakium-EX,180,Kampf,,,Ultra Selten,5ban Graphics,"normal, reverse, holo",Hoheit der Drachen,Schwarz & Weiß,128
bw6-122,122,Registeel-EX,180,Metall,,,Ultra Selten,5ban Graphics,"normal, reverse, holo",Hoheit der Drachen,Schwarz & Weiß,128
bw6-123,123,Rayquaza-EX,170,Drache,,,Ultra Selten,5ban Graphics,"normal, reverse, holo",Hoheit der Drachen,Schwarz & Weiß,128
bw6-124,124,Giratina-EX,180,Drache,,,Ultra Selten,5ban Graphics,"normal, reverse, holo",Hoheit der Drachen,Schwarz & Weiß,128
bw6-125,125,Serpiroyal,130,Pflanze,,Rang 2,Versteckt Selten,5ban Graphics,"normal, reverse, holo",Hoheit der Drachen,Schwarz & Weiß,128
bw6-126,126,Zytomega,90,Psycho,,Rang 2,Versteckt Selten,5ban Graphics,"normal, reverse, holo",Hoheit der Drachen,Schwarz & Weiß,128
bw6-127,127,Rabigator,150,Unlicht,,Rang 2,Versteckt Selten,5ban Graphics,"normal, reverse, holo",Hoheit der Drachen,Schwarz & Weiß,128
bw6-128,128,Rayquaza,120,Drache,,Basis,Versteckt Selten,5ban Graphics,"normal, reverse, holo",Hoheit der Drachen,Schwarz & Weiß,128
