id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
ex11-29,29,Schneesturm Formeo,70,Wasser,,Basis,Selten,Miki Tanaka,normal,EX Delta Species,EX,114
ex11-30,30,Starmie,70,"Wasser, Metall",,Rang 1,Selten,Midori Harada,normal,EX Delta Species,EX,114
ex11-31,31,Sonnenschein Formeo,70,Feuer,,Basis,Selten,Miki Tanaka,normal,EX Delta Species,EX,114
ex11-32,32,Schwalboss,70,Farblos,,Rang 1,Selten,Atsuko Nishida,normal,EX Delta Species,EX,114
ex11-33,33,Smogmog,70,Pflanze,,Rang 1,Selten,Yukiko Baba,normal,EX Delta Species,EX,114
ex11-34,34,Formeo,60,Farblos,,Basis,Ungewöhnlich,Miki Tanaka,normal,EX Delta Species,EX,114
ex11-35,35,Ditto,60,Farblos,,Basis,Ungewöhnlich,Yuka Morii,normal,EX Delta Species,EX,114
ex11-36,36,Ditto,60,Pflanze,,Basis,Ungewöhnlich,Yuka Morii,normal,EX Delta Species,EX,114
ex11-37,37,Ditto,60,Feuer,,Basis,Ungewöhnlich,Yuka Morii,normal,EX Delta Species,EX,114
ex11-38,38,Ditto,60,Psycho,,Basis,Ungewöhnlich,Yuka Morii,normal,EX Delta Species,EX,114
ex11-39,39,Ditto,60,Elektro,,Basis,Ungewöhnlich,Yuka Morii,normal,EX Delta Species,EX,114
ex11-40,40,Ditto,60,Wasser,,Basis,Ungewöhnlich,Yuka Morii,normal,EX Delta Species,EX,114
ex11-41,41,Dragonir,70,Elektro,,Rang 1,Ungewöhnlich,Hajime Kusajima,normal,EX Delta Species,EX,114
ex11-42,42,Dragonir,70,Elektro,,Rang 1,Ungewöhnlich,Mitsuhiro Arita,normal,EX Delta Species,EX,114
ex11-43,43,Golbat,70,Pflanze,,Rang 1,Ungewöhnlich,Yukiko Baba,normal,EX Delta Species,EX,114
ex11-44,44,Hariyama,80,Feuer,,Rang 1,Ungewöhnlich,Hisao Nakamura,normal,EX Delta Species,EX,114
ex11-45,45,Illumise,60,Pflanze,,Basis,Ungewöhnlich,Midori Harada,normal,EX Delta Species,EX,114
ex11-46,46,Kokuna,60,Pflanze,,Rang 1,Ungewöhnlich,Sachiko Adachi,normal,EX Delta Species,EX,114
ex11-47,47,Kirlia,70,Psycho,,Rang 1,Ungewöhnlich,Midori Harada,normal,EX Delta Species,EX,114
ex11-48,48,Magneton,80,Elektro,,Rang 1,Ungewöhnlich,Kagemaru Himeno,normal,EX Delta Species,EX,114
ex11-49,49,Metang,80,Elektro,,Rang 1,Ungewöhnlich,Hajime Kusajima,"normal, holo",EX Delta Species,EX,114
ex11-50,50,Snobilikat,80,Farblos,,Rang 1,Ungewöhnlich,Naoyo Kimura,normal,EX Delta Species,EX,114
ex11-51,51,Pupitar,70,Feuer,,Rang 1,Ungewöhnlich,Masakazu Fukuda,normal,EX Delta Species,EX,114
ex11-52,52,Gallopa,70,Feuer,,Rang 1,Ungewöhnlich,Atsuko Nishida,normal,EX Delta Species,EX,114
ex11-53,53,Draschel,80,Feuer,,Rang 1,Ungewöhnlich,Masakazu Fukuda,normal,EX Delta Species,EX,114
ex11-54,54,Draschel,70,Feuer,,Rang 1,Ungewöhnlich,Mitsuhiro Arita,normal,EX Delta Species,EX,114
ex11-55,55,Panzaeron,70,Metall,,Basis,Ungewöhnlich,Hisao Nakamura,normal,EX Delta Species,EX,114
ex11-56,56,Volbeat,60,Pflanze,,Basis,Ungewöhnlich,Midori Harada,normal,EX Delta Species,EX,114
ex11-57,57,Kindwurm,50,Feuer,,Basis,Häufig,Masakazu Fukuda,normal,EX Delta Species,EX,114
ex11-58,58,Kindwurm,50,Feuer,,Basis,Häufig,Hajime Kusajima,normal,EX Delta Species,EX,114
ex11-59,59,Tanhel,50,Elektro,,Basis,Häufig,Hajime Kusajima,normal,EX Delta Species,EX,114
ex11-60,60,Tragosso,50,Kampf,,Basis,Häufig,Yukiko Baba,normal,EX Delta Species,EX,114
ex11-61,61,Ditto,60,Feuer,,Basis,Häufig,Yuka Morii,normal,EX Delta Species,EX,114
ex11-62,62,Ditto,60,Kampf,,Basis,Häufig,Yuka Morii,normal,EX Delta Species,EX,114
ex11-63,63,Ditto,60,Elektro,,Basis,Häufig,Yuka Morii,"normal, holo",EX Delta Species,EX,114
ex11-64,64,Ditto,60,Wasser,,Basis,Häufig,Yuka Morii,normal,EX Delta Species,EX,114
ex11-65,65,Dratini,50,Elektro,,Basis,Häufig,Hajime Kusajima,normal,EX Delta Species,EX,114
ex11-66,66,Dratini,50,Elektro,,Basis,Häufig,Mitsuhiro Arita,normal,EX Delta Species,EX,114
ex11-67,67,Traumato,50,Psycho,,Basis,Häufig,Tomokazu Komiya,normal,EX Delta Species,EX,114
ex11-68,68,Evoli,50,Metall,,Basis,Häufig,Mitsuhiro Arita,normal,EX Delta Species,EX,114
ex11-69,69,Evoli,50,Farblos,,Basis,Häufig,Atsuko Nishida,normal,EX Delta Species,EX,114
ex11-70,70,Holon-Magnetilo,40,Metall,,Basis,Häufig,Katsura Tabata,normal,EX Delta Species,EX,114
ex11-71,71,Holon-Voltobal,40,Elektro,,Basis,Häufig,Takao Unno,normal,EX Delta Species,EX,114
ex11-72,72,Smogon,50,Pflanze,,Basis,Häufig,Sachiko Adachi,normal,EX Delta Species,EX,114
ex11-73,73,Larvitar,50,Feuer,,Basis,Häufig,Hajime Kusajima,normal,EX Delta Species,EX,114
ex11-74,74,Magnetilo,50,Elektro,,Basis,Häufig,Kagemaru Himeno,normal,EX Delta Species,EX,114
ex11-75,75,Makuhita,50,Kampf,,Basis,Häufig,Sachiko Adachi,normal,EX Delta Species,EX,114
ex11-76,76,Marill,50,Wasser,,Basis,Häufig,Midori Harada,normal,EX Delta Species,EX,114
ex11-77,77,Mauzi,50,Farblos,,Basis,Häufig,Hiroki Fuchino,normal,EX Delta Species,EX,114
ex11-78,78,Ponita,50,Feuer,,Basis,Häufig,Naoyo Kimura,normal,EX Delta Species,EX,114
ex11-79,79,Fiffyen,50,Unlicht,,Basis,Häufig,Sachiko Adachi,normal,EX Delta Species,EX,114
ex11-80,80,Porygon,50,Farblos,,Basis,Häufig,Hisao Nakamura,normal,EX Delta Species,EX,114
ex11-81,81,Trasla,50,Psycho,,Basis,Häufig,Kenkichi Toyama,normal,EX Delta Species,EX,114
ex11-82,82,Sandan,50,Wasser,,Basis,Häufig,Tomokazu Komiya,normal,EX Delta Species,EX,114
ex11-83,83,Flegmon,50,Wasser,,Basis,Häufig,Kagemaru Himeno,normal,EX Delta Species,EX,114
ex11-84,84,Sterndu,50,Wasser,,Basis,Häufig,Midori Harada,normal,EX Delta Species,EX,114
ex11-85,85,Sterndu,50,Wasser,,Basis,Häufig,Hisao Nakamura,normal,EX Delta Species,EX,114
ex11-86,86,Schwalbini,40,Farblos,,Basis,Häufig,Tomokazu Komiya,normal,EX Delta Species,EX,114
ex11-87,87,Hornliu,50,Pflanze,,Basis,Häufig,Atsuko Nishida,normal,EX Delta Species,EX,114
ex11-88,88,Zubat,50,Pflanze,,Basis,Häufig,Tomokazu Komiya,normal,EX Delta Species,EX,114
ex11-89,89,Doppelter Ball,,,,,Ungewöhnlich,"""Big Mama"" Tagawa",normal,EX Delta Species,EX,114
ex11-90,90,Superball,,,,,Ungewöhnlich,Nakaoka,normal,EX Delta Species,EX,114
ex11-91,91,Holon-Bauer,,,,,Ungewöhnlich,Kouki Saitou,normal,EX Delta Species,EX,114
ex11-92,92,Holon-Mädel,,,,,Ungewöhnlich,Kouki Saitou,normal,EX Delta Species,EX,114
ex11-93,93,Holon-Lehrer,,,,,Ungewöhnlich,Kouki Saitou,normal,EX Delta Species,EX,114
ex11-94,94,Holon-Forschungsturm,,,,,Ungewöhnlich,Ryo Ueda,normal,EX Delta Species,EX,114
ex11-95,95,Holon-Forscher,,,,,Ungewöhnlich,Kanako Eo,normal,EX Delta Species,EX,114
ex11-96,96,Holon-Ruinen,,,,,Ungewöhnlich,Ryo Ueda,normal,EX Delta Species,EX,114
ex11-97,97,Holon-Wissenschaftler,,,,,Ungewöhnlich,Ken Sugimori,normal,EX Delta Species,EX,114
ex11-98,98,Holon-Funkgerät,,,,,Ungewöhnlich,Mitsuhiro Arita,normal,EX Delta Species,EX,114
ex11-99,99,Meisterball,,,,,Ungewöhnlich,Keiji Kinebuchi,normal,EX Delta Species,EX,114
ex11-100,100,Super-Anziehungskraft,,,,,Ungewöhnlich,Keiji Kinebuchi,normal,EX Delta Species,EX,114
ex11-101,101,Trank,,,,,Häufig,Shin-ichi Yoshikawa,normal,EX Delta Species,EX,114
ex11-102,102,Tausch,,,,,Häufig,Hiromichi Sugiyama,normal,EX Delta Species,EX,114
ex11-103,103,Finsternis-Energie,,,,,Selten,Milky Isobe,normal,EX Delta Species,EX,114
ex11-104,104,Holon-Energie FK,,,,,Selten,Takumi Akabane,normal,EX Delta Species,EX,114
ex11-105,105,Holon-Energie PE,,,,,Selten,Takumi Akabane,normal,EX Delta Species,EX,114
ex11-106,106,Holon-Energie WP,,,,,Selten,Takumi Akabane,normal,EX Delta Species,EX,114
ex11-107,107,Metallenergie,,,,,Selten,Milky Isobe,normal,EX Delta Species,EX,114
ex11-108,108,Flamara ex,110,Feuer,,,Selten,Ryo Ueda,holo,EX Delta Species,EX,114
ex11-109,109,Blitza ex,100,Elektro,,,Selten,Mitsuhiro Arita,holo,EX Delta Species,EX,114
ex11-110,110,Aquana ex,120,Wasser,,,Selten,Hikaru Koike,holo,EX Delta Species,EX,114
ex11-111,111,Groudon *,90,Kampf,,Basis,Selten,Masakazu Fukuda,holo,EX Delta Species,EX,114
ex11-112,112,Kyogre *,90,Wasser,,Basis,Selten,Masakazu Fukuda,holo,EX Delta Species,EX,114
ex11-113,113,Metagross *,70,Metall,,Basis,Selten,Masakazu Fukuda,holo,EX Delta Species,EX,114
ex11-114,114,Azumarill,70,Wasser,,Rang 1,Selten,Kagemaru Himeno,holo,EX Delta Species,EX,114
